1226.4413757324219,266.47586822509766
1228.6289978027344,258.8810119628906
1225.7533874511719,249.62508392333984
1224.2234191894531,239.86664199829102
1223.265625,229.91847610473633
1223.6064758300781,220.20169830322266
1225.0660705566406,210.59954452514648
1226.8148498535156,201.0279426574707
1228.8075866699219,191.30521774291992
1230.6585693359375,181.60226440429688
1231.7743530273438,171.60583877563477
1230.6840515136719,160.4623260498047
1231.2676696777344,150.0044288635254
1231.8893127441406,139.2402687072754
1232.5906066894531,128.68889999389648
1233.5255737304688,118.09448432922363
1234.640869140625,107.65084266662598
1235.3909301757812,97.38611221313477
1234.5561218261719,88.09885215759277
1232.0791625976562,80.3634204864502
1228.5653686523438,74.17461585998535
1223.4680480957031,68.60266208648682
1217.8923950195312,64.33669853210449
1211.1834716796875,61.062968254089355
1203.4707336425781,58.791518211364746
1195.7053527832031,57.51027202606201
1188.375,55.669166564941406
1180.7923889160156,52.235103607177734
1174.52734375,46.925766468048096
1169.3527526855469,40.61839199066162
1165.1907653808594,33.53940391540527
1164.63427734375,22.59075379371643
